timestamp,level
2024-09-28T18:56:00Z,SEDENTARY
2024-09-28T18:57:00Z,SEDENTARY
2024-09-28T18:58:00Z,LIGHTLY_ACTIVE
2024-09-28T18:59:00Z,SEDENTARY
2024-09-28T19:00:00Z,SEDENTARY
2024-09-28T19:01:00Z,LIGHTLY_ACTIVE
2024-09-28T19:02:00Z,LIGHTLY_ACTIVE
2024-09-28T19:03:00Z,LIGHTLY_ACTIVE
2024-09-28T19:04:00Z,MODERATELY_ACTIVE
2024-09-28T19:05:00Z,LIGHTLY_ACTIVE
2024-09-28T19:06:00Z,SEDENTARY
2024-09-28T19:07:00Z,SEDENTARY
2024-09-28T19:08:00Z,SEDENTARY
2024-09-28T19:09:00Z,SEDENTARY
2024-09-28T19:10:00Z,SEDENTARY
2024-09-28T19:11:00Z,SEDENTARY
2024-09-28T19:12:00Z,LIGHTLY_ACTIVE
2024-09-28T19:13:00Z,LIGHTLY_ACTIVE
2024-09-28T19:14:00Z,SEDENTARY
2024-09-28T19:15:00Z,SEDENTARY
2024-09-28T19:16:00Z,SEDENTARY
2024-09-28T19:17:00Z,SEDENTARY
2024-09-28T19:18:00Z,SEDENTARY
2024-09-28T19:19:00Z,SEDENTARY
2024-09-28T19:20:00Z,SEDENTARY
2024-09-28T19:21:00Z,SEDENTARY
2024-09-28T19:22:00Z,SEDENTARY
2024-09-28T19:23:00Z,SEDENTARY
2024-09-28T19:24:00Z,SEDENTARY
2024-09-28T19:25:00Z,SEDENTARY
2024-09-28T19:26:00Z,SEDENTARY
2024-09-28T19:27:00Z,LIGHTLY_ACTIVE
2024-09-28T19:28:00Z,SEDENTARY
2024-09-28T19:29:00Z,SEDENTARY
2024-09-28T19:30:00Z,LIGHTLY_ACTIVE
2024-09-28T19:31:00Z,SEDENTARY
2024-09-28T19:32:00Z,LIGHTLY_ACTIVE
2024-09-28T19:33:00Z,SEDENTARY
2024-09-28T19:34:00Z,SEDENTARY
2024-09-28T19:35:00Z,SEDENTARY
2024-09-28T19:36:00Z,SEDENTARY
2024-09-28T19:37:00Z,SEDENTARY
2024-09-28T19:38:00Z,SEDENTARY
2024-09-28T19:39:00Z,LIGHTLY_ACTIVE
2024-09-28T19:40:00Z,SEDENTARY
2024-09-28T19:41:00Z,LIGHTLY_ACTIVE
2024-09-28T19:42:00Z,LIGHTLY_ACTIVE
2024-09-28T19:43:00Z,SEDENTARY
2024-09-28T19:44:00Z,LIGHTLY_ACTIVE
2024-09-28T19:45:00Z,LIGHTLY_ACTIVE
2024-09-28T19:46:00Z,SEDENTARY
2024-09-28T19:47:00Z,LIGHTLY_ACTIVE
2024-09-28T19:48:00Z,SEDENTARY
2024-09-28T19:49:00Z,SEDENTARY
2024-09-28T19:50:00Z,LIGHTLY_ACTIVE
2024-09-28T19:51:00Z,LIGHTLY_ACTIVE
2024-09-28T19:52:00Z,LIGHTLY_ACTIVE
2024-09-28T19:53:00Z,LIGHTLY_ACTIVE
2024-09-28T19:54:00Z,LIGHTLY_ACTIVE
2024-09-28T19:55:00Z,LIGHTLY_ACTIVE
2024-09-28T19:56:00Z,SEDENTARY
2024-09-28T19:59:00Z,SEDENTARY
2024-09-28T20:00:00Z,SEDENTARY
2024-09-28T20:01:00Z,SEDENTARY
2024-09-28T20:02:00Z,LIGHTLY_ACTIVE
2024-09-28T20:03:00Z,SEDENTARY
2024-09-28T20:05:00Z,SEDENTARY
2024-09-28T20:07:00Z,SEDENTARY
2024-09-28T20:08:00Z,SEDENTARY
2024-09-28T20:10:00Z,SEDENTARY
2024-09-28T20:20:00Z,SEDENTARY
2024-09-28T20:38:00Z,LIGHTLY_ACTIVE
2024-09-28T20:39:00Z,LIGHTLY_ACTIVE
2024-09-28T20:40:00Z,LIGHTLY_ACTIVE
2024-09-28T20:41:00Z,LIGHTLY_ACTIVE
2024-09-28T20:42:00Z,LIGHTLY_ACTIVE
2024-09-28T20:43:00Z,SEDENTARY
2024-09-28T20:44:00Z,LIGHTLY_ACTIVE
2024-09-28T20:45:00Z,SEDENTARY
2024-09-28T20:46:00Z,SEDENTARY
2024-09-28T20:47:00Z,SEDENTARY
2024-09-28T20:48:00Z,SEDENTARY
2024-09-28T20:49:00Z,SEDENTARY
2024-09-28T20:50:00Z,SEDENTARY
2024-09-28T20:51:00Z,SEDENTARY
2024-09-28T20:52:00Z,LIGHTLY_ACTIVE
2024-09-28T20:53:00Z,SEDENTARY
2024-09-28T20:55:00Z,SEDENTARY
2024-09-28T20:57:00Z,SEDENTARY
2024-09-28T20:58:00Z,SEDENTARY
2024-09-28T20:59:00Z,SEDENTARY
2024-09-28T21:00:00Z,SEDENTARY
2024-09-28T21:01:00Z,SEDENTARY
2024-09-28T21:02:00Z,SEDENTARY
2024-09-28T21:03:00Z,SEDENTARY
2024-09-28T21:04:00Z,SEDENTARY
2024-09-28T21:05:00Z,SEDENTARY
2024-09-28T21:06:00Z,SEDENTARY
2024-09-28T21:07:00Z,SEDENTARY
2024-09-28T21:08:00Z,LIGHTLY_ACTIVE
2024-09-28T21:09:00Z,SEDENTARY
2024-09-28T21:10:00Z,LIGHTLY_ACTIVE
2024-09-28T21:11:00Z,LIGHTLY_ACTIVE
2024-09-28T21:12:00Z,LIGHTLY_ACTIVE
2024-09-28T21:13:00Z,LIGHTLY_ACTIVE
2024-09-28T21:14:00Z,LIGHTLY_ACTIVE
2024-09-28T21:15:00Z,LIGHTLY_ACTIVE
2024-09-28T21:16:00Z,LIGHTLY_ACTIVE
2024-09-28T21:17:00Z,SEDENTARY
2024-09-28T21:18:00Z,LIGHTLY_ACTIVE
2024-09-28T21:19:00Z,LIGHTLY_ACTIVE
2024-09-28T21:20:00Z,LIGHTLY_ACTIVE
2024-09-28T21:21:00Z,LIGHTLY_ACTIVE
2024-09-28T21:22:00Z,LIGHTLY_ACTIVE
2024-09-28T21:23:00Z,LIGHTLY_ACTIVE
2024-09-28T21:24:00Z,LIGHTLY_ACTIVE
2024-09-28T21:25:00Z,MODERATELY_ACTIVE
2024-09-28T21:26:00Z,MODERATELY_ACTIVE
2024-09-28T21:27:00Z,MODERATELY_ACTIVE
2024-09-28T21:28:00Z,LIGHTLY_ACTIVE
2024-09-28T21:29:00Z,MODERATELY_ACTIVE
2024-09-28T21:30:00Z,LIGHTLY_ACTIVE
2024-09-28T21:31:00Z,LIGHTLY_ACTIVE
2024-09-28T21:32:00Z,LIGHTLY_ACTIVE
2024-09-28T21:33:00Z,LIGHTLY_ACTIVE
2024-09-28T21:34:00Z,LIGHTLY_ACTIVE
2024-09-28T21:35:00Z,LIGHTLY_ACTIVE
2024-09-28T21:36:00Z,SEDENTARY
2024-09-28T21:37:00Z,MODERATELY_ACTIVE
2024-09-28T21:38:00Z,MODERATELY_ACTIVE
2024-09-28T21:39:00Z,LIGHTLY_ACTIVE
2024-09-28T21:40:00Z,LIGHTLY_ACTIVE
2024-09-28T21:41:00Z,LIGHTLY_ACTIVE
2024-09-28T21:42:00Z,SEDENTARY
2024-09-28T21:43:00Z,LIGHTLY_ACTIVE
2024-09-28T21:44:00Z,LIGHTLY_ACTIVE
2024-09-28T21:45:00Z,SEDENTARY
2024-09-28T21:46:00Z,LIGHTLY_ACTIVE
2024-09-28T21:47:00Z,LIGHTLY_ACTIVE
2024-09-28T21:48:00Z,LIGHTLY_ACTIVE
2024-09-28T21:49:00Z,SEDENTARY
2024-09-28T21:50:00Z,LIGHTLY_ACTIVE
2024-09-28T21:51:00Z,LIGHTLY_ACTIVE
2024-09-28T21:52:00Z,LIGHTLY_ACTIVE
2024-09-28T21:53:00Z,LIGHTLY_ACTIVE
2024-09-28T21:54:00Z,SEDENTARY
2024-09-28T21:55:00Z,LIGHTLY_ACTIVE
2024-09-28T21:56:00Z,LIGHTLY_ACTIVE
2024-09-28T21:57:00Z,LIGHTLY_ACTIVE
2024-09-28T21:58:00Z,LIGHTLY_ACTIVE
2024-09-28T21:59:00Z,SEDENTARY
2024-09-28T22:00:00Z,MODERATELY_ACTIVE
2024-09-28T22:01:00Z,LIGHTLY_ACTIVE
2024-09-28T22:02:00Z,MODERATELY_ACTIVE
2024-09-28T22:03:00Z,LIGHTLY_ACTIVE
2024-09-28T22:04:00Z,SEDENTARY
2024-09-28T22:05:00Z,LIGHTLY_ACTIVE
2024-09-28T22:06:00Z,LIGHTLY_ACTIVE
2024-09-28T22:07:00Z,SEDENTARY
2024-09-28T22:08:00Z,SEDENTARY
2024-09-28T22:09:00Z,SEDENTARY
2024-09-28T22:10:00Z,SEDENTARY
2024-09-28T22:11:00Z,SEDENTARY
2024-09-28T22:12:00Z,SEDENTARY
2024-09-28T22:13:00Z,SEDENTARY
2024-09-28T22:14:00Z,SEDENTARY
2024-09-28T22:15:00Z,SEDENTARY
2024-09-28T22:16:00Z,SEDENTARY
2024-09-28T22:17:00Z,SEDENTARY
2024-09-28T22:18:00Z,LIGHTLY_ACTIVE
2024-09-28T22:19:00Z,LIGHTLY_ACTIVE
2024-09-28T22:20:00Z,SEDENTARY
2024-09-28T22:21:00Z,SEDENTARY
2024-09-28T22:22:00Z,SEDENTARY
2024-09-28T22:23:00Z,LIGHTLY_ACTIVE
2024-09-28T22:24:00Z,SEDENTARY
2024-09-28T22:25:00Z,SEDENTARY
2024-09-28T22:26:00Z,SEDENTARY
2024-09-28T22:27:00Z,SEDENTARY
2024-09-28T22:28:00Z,SEDENTARY
2024-09-28T22:29:00Z,SEDENTARY
2024-09-28T22:30:00Z,SEDENTARY
2024-09-28T22:31:00Z,SEDENTARY
2024-09-28T22:32:00Z,SEDENTARY
2024-09-28T22:33:00Z,SEDENTARY
2024-09-28T22:34:00Z,SEDENTARY
2024-09-28T22:35:00Z,SEDENTARY
2024-09-28T22:36:00Z,LIGHTLY_ACTIVE
2024-09-28T22:37:00Z,LIGHTLY_ACTIVE
2024-09-28T22:38:00Z,SEDENTARY
2024-09-28T22:39:00Z,SEDENTARY
2024-09-28T22:40:00Z,SEDENTARY
2024-09-28T22:41:00Z,SEDENTARY
2024-09-28T22:42:00Z,SEDENTARY
2024-09-28T22:44:00Z,LIGHTLY_ACTIVE
2024-09-28T22:45:00Z,LIGHTLY_ACTIVE
2024-09-28T22:46:00Z,LIGHTLY_ACTIVE
2024-09-28T22:47:00Z,MODERATELY_ACTIVE
2024-09-28T22:48:00Z,LIGHTLY_ACTIVE
2024-09-28T22:49:00Z,LIGHTLY_ACTIVE
2024-09-28T22:50:00Z,LIGHTLY_ACTIVE
2024-09-28T22:51:00Z,LIGHTLY_ACTIVE
2024-09-28T22:52:00Z,LIGHTLY_ACTIVE
2024-09-28T22:53:00Z,LIGHTLY_ACTIVE
2024-09-28T22:54:00Z,SEDENTARY
2024-09-28T22:55:00Z,SEDENTARY
2024-09-28T22:56:00Z,SEDENTARY
2024-09-28T22:57:00Z,SEDENTARY
2024-09-28T22:58:00Z,SEDENTARY
2024-09-28T22:59:00Z,SEDENTARY
2024-09-28T23:00:00Z,SEDENTARY
2024-09-28T23:01:00Z,SEDENTARY
2024-09-28T23:02:00Z,SEDENTARY
2024-09-28T23:03:00Z,SEDENTARY
2024-09-28T23:04:00Z,SEDENTARY
2024-09-28T23:05:00Z,SEDENTARY
2024-09-28T23:06:00Z,SEDENTARY
2024-09-28T23:07:00Z,SEDENTARY
2024-09-28T23:08:00Z,SEDENTARY
2024-09-28T23:09:00Z,SEDENTARY
2024-09-28T23:10:00Z,SEDENTARY
2024-09-28T23:11:00Z,SEDENTARY
2024-09-28T23:12:00Z,SEDENTARY
2024-09-28T23:13:00Z,SEDENTARY
2024-09-28T23:14:00Z,LIGHTLY_ACTIVE
2024-09-28T23:15:00Z,LIGHTLY_ACTIVE
2024-09-28T23:16:00Z,MODERATELY_ACTIVE
2024-09-28T23:17:00Z,MODERATELY_ACTIVE
2024-09-28T23:18:00Z,MODERATELY_ACTIVE
2024-09-28T23:19:00Z,MODERATELY_ACTIVE
2024-09-28T23:20:00Z,LIGHTLY_ACTIVE
2024-09-28T23:21:00Z,LIGHTLY_ACTIVE
2024-09-28T23:22:00Z,LIGHTLY_ACTIVE
2024-09-28T23:23:00Z,SEDENTARY
2024-09-28T23:24:00Z,SEDENTARY
2024-09-28T23:25:00Z,SEDENTARY
2024-09-28T23:26:00Z,LIGHTLY_ACTIVE
2024-09-28T23:27:00Z,SEDENTARY
2024-09-28T23:28:00Z,LIGHTLY_ACTIVE
2024-09-28T23:29:00Z,SEDENTARY
2024-09-28T23:30:00Z,SEDENTARY
2024-09-28T23:31:00Z,SEDENTARY
2024-09-28T23:32:00Z,SEDENTARY
2024-09-28T23:33:00Z,SEDENTARY
2024-09-28T23:34:00Z,SEDENTARY
2024-09-28T23:35:00Z,SEDENTARY
2024-09-28T23:36:00Z,SEDENTARY
2024-09-28T23:37:00Z,SEDENTARY
2024-09-28T23:38:00Z,SEDENTARY
2024-09-28T23:39:00Z,SEDENTARY
2024-09-28T23:40:00Z,SEDENTARY
2024-09-28T23:41:00Z,LIGHTLY_ACTIVE
2024-09-28T23:42:00Z,LIGHTLY_ACTIVE
2024-09-28T23:43:00Z,LIGHTLY_ACTIVE
2024-09-28T23:44:00Z,LIGHTLY_ACTIVE
2024-09-28T23:45:00Z,SEDENTARY
2024-09-28T23:46:00Z,LIGHTLY_ACTIVE
2024-09-28T23:47:00Z,LIGHTLY_ACTIVE
2024-09-28T23:48:00Z,LIGHTLY_ACTIVE
2024-09-28T23:49:00Z,LIGHTLY_ACTIVE
2024-09-28T23:50:00Z,SEDENTARY
2024-09-28T23:51:00Z,SEDENTARY
2024-09-28T23:52:00Z,LIGHTLY_ACTIVE
2024-09-28T23:53:00Z,SEDENTARY
2024-09-28T23:54:00Z,LIGHTLY_ACTIVE
2024-09-28T23:55:00Z,LIGHTLY_ACTIVE
2024-09-28T23:56:00Z,SEDENTARY
2024-09-28T23:57:00Z,LIGHTLY_ACTIVE
2024-09-28T23:58:00Z,LIGHTLY_ACTIVE
2024-09-28T23:59:00Z,SEDENTARY
2024-09-29T00:00:00Z,LIGHTLY_ACTIVE
2024-09-29T00:01:00Z,LIGHTLY_ACTIVE
2024-09-29T00:02:00Z,SEDENTARY
2024-09-29T00:03:00Z,LIGHTLY_ACTIVE
2024-09-29T00:04:00Z,SEDENTARY
2024-09-29T00:05:00Z,SEDENTARY
2024-09-29T00:06:00Z,SEDENTARY
2024-09-29T00:07:00Z,LIGHTLY_ACTIVE
2024-09-29T00:08:00Z,LIGHTLY_ACTIVE
2024-09-29T00:09:00Z,LIGHTLY_ACTIVE
2024-09-29T00:10:00Z,LIGHTLY_ACTIVE
2024-09-29T00:11:00Z,LIGHTLY_ACTIVE
2024-09-29T00:12:00Z,LIGHTLY_ACTIVE
2024-09-29T00:13:00Z,LIGHTLY_ACTIVE
2024-09-29T00:14:00Z,LIGHTLY_ACTIVE
2024-09-29T00:15:00Z,SEDENTARY
2024-09-29T00:16:00Z,SEDENTARY
2024-09-29T00:17:00Z,LIGHTLY_ACTIVE
2024-09-29T00:18:00Z,SEDENTARY
2024-09-29T00:19:00Z,LIGHTLY_ACTIVE
2024-09-29T00:20:00Z,LIGHTLY_ACTIVE
2024-09-29T00:21:00Z,LIGHTLY_ACTIVE
2024-09-29T00:22:00Z,LIGHTLY_ACTIVE
2024-09-29T00:23:00Z,LIGHTLY_ACTIVE
2024-09-29T00:24:00Z,LIGHTLY_ACTIVE
2024-09-29T00:25:00Z,LIGHTLY_ACTIVE
2024-09-29T00:26:00Z,SEDENTARY
2024-09-29T00:27:00Z,SEDENTARY
2024-09-29T00:28:00Z,SEDENTARY
2024-09-29T00:29:00Z,SEDENTARY
2024-09-29T00:30:00Z,LIGHTLY_ACTIVE
2024-09-29T00:31:00Z,LIGHTLY_ACTIVE
2024-09-29T00:32:00Z,SEDENTARY
2024-09-29T00:33:00Z,SEDENTARY
2024-09-29T00:34:00Z,LIGHTLY_ACTIVE
2024-09-29T00:35:00Z,LIGHTLY_ACTIVE
2024-09-29T00:36:00Z,LIGHTLY_ACTIVE
2024-09-29T00:37:00Z,LIGHTLY_ACTIVE
2024-09-29T00:38:00Z,LIGHTLY_ACTIVE
2024-09-29T00:39:00Z,SEDENTARY
2024-09-29T00:40:00Z,LIGHTLY_ACTIVE
2024-09-29T00:41:00Z,LIGHTLY_ACTIVE
2024-09-29T00:42:00Z,LIGHTLY_ACTIVE
2024-09-29T00:43:00Z,SEDENTARY
2024-09-29T00:44:00Z,LIGHTLY_ACTIVE
2024-09-29T00:45:00Z,LIGHTLY_ACTIVE
2024-09-29T00:46:00Z,LIGHTLY_ACTIVE
2024-09-29T00:47:00Z,LIGHTLY_ACTIVE
2024-09-29T00:48:00Z,SEDENTARY
2024-09-29T00:49:00Z,SEDENTARY
2024-09-29T00:50:00Z,SEDENTARY
2024-09-29T00:51:00Z,SEDENTARY
2024-09-29T00:52:00Z,SEDENTARY
2024-09-29T00:53:00Z,SEDENTARY
2024-09-29T00:54:00Z,SEDENTARY
2024-09-29T00:55:00Z,SEDENTARY
2024-09-29T00:56:00Z,SEDENTARY
2024-09-29T00:57:00Z,SEDENTARY
2024-09-29T00:58:00Z,LIGHTLY_ACTIVE
2024-09-29T00:59:00Z,SEDENTARY
2024-09-29T01:00:00Z,SEDENTARY
2024-09-29T01:01:00Z,SEDENTARY
2024-09-29T01:02:00Z,SEDENTARY
2024-09-29T01:03:00Z,SEDENTARY
2024-09-29T01:04:00Z,SEDENTARY
2024-09-29T01:05:00Z,SEDENTARY
2024-09-29T01:06:00Z,LIGHTLY_ACTIVE
2024-09-29T01:07:00Z,LIGHTLY_ACTIVE
2024-09-29T01:08:00Z,LIGHTLY_ACTIVE
2024-09-29T01:09:00Z,LIGHTLY_ACTIVE
2024-09-29T01:10:00Z,SEDENTARY
2024-09-29T01:11:00Z,SEDENTARY
2024-09-29T01:12:00Z,LIGHTLY_ACTIVE
2024-09-29T01:13:00Z,LIGHTLY_ACTIVE
2024-09-29T01:14:00Z,SEDENTARY
2024-09-29T01:15:00Z,SEDENTARY
2024-09-29T01:16:00Z,SEDENTARY
2024-09-29T01:17:00Z,SEDENTARY
2024-09-29T01:18:00Z,SEDENTARY
2024-09-29T01:19:00Z,SEDENTARY
2024-09-29T01:20:00Z,SEDENTARY
2024-09-29T01:21:00Z,SEDENTARY
2024-09-29T01:22:00Z,SEDENTARY
2024-09-29T01:23:00Z,SEDENTARY
2024-09-29T01:24:00Z,SEDENTARY
2024-09-29T01:25:00Z,SEDENTARY
2024-09-29T01:26:00Z,SEDENTARY
2024-09-29T01:27:00Z,LIGHTLY_ACTIVE
2024-09-29T01:28:00Z,LIGHTLY_ACTIVE
2024-09-29T01:29:00Z,LIGHTLY_ACTIVE
2024-09-29T01:30:00Z,LIGHTLY_ACTIVE
2024-09-29T01:31:00Z,SEDENTARY
2024-09-29T01:32:00Z,SEDENTARY
2024-09-29T01:33:00Z,SEDENTARY
2024-09-29T01:34:00Z,SEDENTARY
2024-09-29T01:35:00Z,SEDENTARY
2024-09-29T01:36:00Z,SEDENTARY
2024-09-29T01:37:00Z,SEDENTARY
2024-09-29T01:38:00Z,SEDENTARY
2024-09-29T01:39:00Z,SEDENTARY
2024-09-29T01:40:00Z,SEDENTARY
2024-09-29T01:41:00Z,SEDENTARY
2024-09-29T01:42:00Z,LIGHTLY_ACTIVE
2024-09-29T01:43:00Z,LIGHTLY_ACTIVE
2024-09-29T01:44:00Z,SEDENTARY
2024-09-29T01:45:00Z,SEDENTARY
2024-09-29T01:46:00Z,SEDENTARY
2024-09-29T01:47:00Z,SEDENTARY
2024-09-29T01:48:00Z,LIGHTLY_ACTIVE
2024-09-29T01:49:00Z,LIGHTLY_ACTIVE
2024-09-29T01:50:00Z,SEDENTARY
2024-09-29T01:51:00Z,SEDENTARY
2024-09-29T01:52:00Z,SEDENTARY
2024-09-29T01:53:00Z,SEDENTARY
2024-09-29T01:54:00Z,SEDENTARY
2024-09-29T01:55:00Z,SEDENTARY
2024-09-29T01:56:00Z,SEDENTARY
2024-09-29T01:57:00Z,SEDENTARY
2024-09-29T01:58:00Z,SEDENTARY
2024-09-29T01:59:00Z,SEDENTARY
2024-09-29T02:00:00Z,SEDENTARY
2024-09-29T02:01:00Z,SEDENTARY
2024-09-29T02:02:00Z,LIGHTLY_ACTIVE
2024-09-29T02:03:00Z,LIGHTLY_ACTIVE
2024-09-29T02:04:00Z,LIGHTLY_ACTIVE
2024-09-29T02:05:00Z,SEDENTARY
2024-09-29T02:06:00Z,SEDENTARY
2024-09-29T02:07:00Z,SEDENTARY
2024-09-29T02:08:00Z,SEDENTARY
2024-09-29T02:09:00Z,SEDENTARY
2024-09-29T02:10:00Z,SEDENTARY
2024-09-29T02:11:00Z,SEDENTARY
2024-09-29T02:12:00Z,LIGHTLY_ACTIVE
2024-09-29T02:13:00Z,SEDENTARY
2024-09-29T02:14:00Z,SEDENTARY
2024-09-29T02:15:00Z,LIGHTLY_ACTIVE
2024-09-29T02:16:00Z,SEDENTARY
2024-09-29T02:17:00Z,SEDENTARY
2024-09-29T02:18:00Z,SEDENTARY
2024-09-29T02:19:00Z,SEDENTARY
2024-09-29T02:20:00Z,SEDENTARY
2024-09-29T02:21:00Z,SEDENTARY
2024-09-29T02:22:00Z,SEDENTARY
2024-09-29T02:23:00Z,SEDENTARY
2024-09-29T02:24:00Z,LIGHTLY_ACTIVE
2024-09-29T02:25:00Z,SEDENTARY
2024-09-29T02:26:00Z,SEDENTARY
2024-09-29T02:27:00Z,LIGHTLY_ACTIVE
2024-09-29T02:28:00Z,LIGHTLY_ACTIVE
2024-09-29T02:29:00Z,LIGHTLY_ACTIVE
2024-09-29T02:30:00Z,SEDENTARY
2024-09-29T02:31:00Z,SEDENTARY
2024-09-29T02:32:00Z,SEDENTARY
2024-09-29T02:33:00Z,SEDENTARY
2024-09-29T02:34:00Z,SEDENTARY
2024-09-29T02:35:00Z,SEDENTARY
2024-09-29T02:36:00Z,SEDENTARY
2024-09-29T02:37:00Z,SEDENTARY
2024-09-29T02:38:00Z,SEDENTARY
2024-09-29T02:39:00Z,LIGHTLY_ACTIVE
2024-09-29T02:40:00Z,LIGHTLY_ACTIVE
2024-09-29T02:41:00Z,SEDENTARY
2024-09-29T02:42:00Z,LIGHTLY_ACTIVE
2024-09-29T02:43:00Z,SEDENTARY
2024-09-29T02:44:00Z,LIGHTLY_ACTIVE
2024-09-29T02:45:00Z,SEDENTARY
2024-09-29T02:46:00Z,SEDENTARY
2024-09-29T02:47:00Z,LIGHTLY_ACTIVE
2024-09-29T02:48:00Z,LIGHTLY_ACTIVE
2024-09-29T02:49:00Z,LIGHTLY_ACTIVE
2024-09-29T02:50:00Z,LIGHTLY_ACTIVE
2024-09-29T02:51:00Z,LIGHTLY_ACTIVE
2024-09-29T02:52:00Z,LIGHTLY_ACTIVE
2024-09-29T02:53:00Z,LIGHTLY_ACTIVE
2024-09-29T02:54:00Z,SEDENTARY
2024-09-29T02:55:00Z,SEDENTARY
2024-09-29T02:56:00Z,LIGHTLY_ACTIVE
2024-09-29T02:57:00Z,SEDENTARY
2024-09-29T02:58:00Z,SEDENTARY
2024-09-29T02:59:00Z,SEDENTARY
2024-09-29T03:00:00Z,LIGHTLY_ACTIVE
2024-09-29T03:01:00Z,SEDENTARY
2024-09-29T03:02:00Z,LIGHTLY_ACTIVE
2024-09-29T03:03:00Z,LIGHTLY_ACTIVE
2024-09-29T03:04:00Z,SEDENTARY
2024-09-29T03:05:00Z,SEDENTARY
2024-09-29T03:06:00Z,LIGHTLY_ACTIVE
2024-09-29T03:07:00Z,LIGHTLY_ACTIVE
2024-09-29T03:08:00Z,LIGHTLY_ACTIVE
2024-09-29T03:09:00Z,LIGHTLY_ACTIVE
2024-09-29T03:10:00Z,SEDENTARY
2024-09-29T03:11:00Z,LIGHTLY_ACTIVE
2024-09-29T03:12:00Z,SEDENTARY
2024-09-29T03:13:00Z,SEDENTARY
2024-09-29T03:14:00Z,LIGHTLY_ACTIVE
2024-09-29T03:15:00Z,LIGHTLY_ACTIVE
2024-09-29T03:16:00Z,LIGHTLY_ACTIVE
2024-09-29T03:17:00Z,LIGHTLY_ACTIVE
2024-09-29T03:18:00Z,SEDENTARY
2024-09-29T03:19:00Z,SEDENTARY
2024-09-29T03:20:00Z,LIGHTLY_ACTIVE
2024-09-29T03:21:00Z,LIGHTLY_ACTIVE
2024-09-29T03:22:00Z,LIGHTLY_ACTIVE
2024-09-29T03:23:00Z,LIGHTLY_ACTIVE
2024-09-29T03:24:00Z,SEDENTARY
2024-09-29T03:26:00Z,SEDENTARY
2024-09-29T03:27:00Z,SEDENTARY
2024-09-29T03:28:00Z,SEDENTARY
2024-09-29T03:29:00Z,SEDENTARY
2024-09-29T03:30:00Z,SEDENTARY
2024-09-29T03:31:00Z,SEDENTARY
2024-09-29T03:33:00Z,LIGHTLY_ACTIVE
2024-09-29T03:34:00Z,LIGHTLY_ACTIVE
2024-09-29T03:35:00Z,LIGHTLY_ACTIVE
2024-09-29T03:36:00Z,LIGHTLY_ACTIVE
2024-09-29T03:37:00Z,LIGHTLY_ACTIVE
2024-09-29T03:38:00Z,LIGHTLY_ACTIVE
2024-09-29T03:39:00Z,SEDENTARY
2024-09-29T03:40:00Z,LIGHTLY_ACTIVE
2024-09-29T03:41:00Z,LIGHTLY_ACTIVE
2024-09-29T03:42:00Z,LIGHTLY_ACTIVE
2024-09-29T03:43:00Z,LIGHTLY_ACTIVE
2024-09-29T03:44:00Z,SEDENTARY
2024-09-29T03:45:00Z,SEDENTARY
2024-09-29T03:46:00Z,LIGHTLY_ACTIVE
2024-09-29T03:47:00Z,LIGHTLY_ACTIVE
2024-09-29T03:50:00Z,SEDENTARY
2024-09-29T03:51:00Z,SEDENTARY
2024-09-29T03:57:00Z,SEDENTARY
2024-09-29T04:33:00Z,SEDENTARY
2024-09-29T04:36:00Z,SEDENTARY
2024-09-29T04:44:00Z,SEDENTARY
2024-09-29T04:48:00Z,SEDENTARY
2024-09-29T04:58:00Z,SEDENTARY
2024-09-29T04:59:00Z,LIGHTLY_ACTIVE
2024-09-29T05:00:00Z,VERY_ACTIVE
2024-09-29T05:01:00Z,LIGHTLY_ACTIVE
2024-09-29T05:02:00Z,SEDENTARY
2024-09-29T05:11:00Z,LIGHTLY_ACTIVE
2024-09-29T05:12:00Z,LIGHTLY_ACTIVE
2024-09-29T05:14:00Z,SEDENTARY
2024-09-29T05:16:00Z,SEDENTARY
2024-09-29T05:20:00Z,SEDENTARY
2024-09-29T05:22:00Z,SEDENTARY
2024-09-29T05:28:00Z,SEDENTARY
2024-09-29T05:29:00Z,SEDENTARY
2024-09-29T05:32:00Z,SEDENTARY
2024-09-29T05:36:00Z,SEDENTARY
2024-09-29T05:40:00Z,SEDENTARY
2024-09-29T05:41:00Z,SEDENTARY
2024-09-29T05:56:00Z,SEDENTARY
2024-09-29T05:59:00Z,SEDENTARY
2024-09-29T06:08:00Z,SEDENTARY
2024-09-29T06:10:00Z,SEDENTARY
2024-09-29T06:23:00Z,SEDENTARY
2024-09-29T06:37:00Z,SEDENTARY
2024-09-29T07:10:00Z,SEDENTARY
2024-09-29T07:22:00Z,SEDENTARY
2024-09-29T07:32:00Z,SEDENTARY
2024-09-29T07:51:00Z,SEDENTARY
2024-09-29T07:54:00Z,LIGHTLY_ACTIVE
2024-09-29T07:55:00Z,LIGHTLY_ACTIVE
2024-09-29T07:59:00Z,LIGHTLY_ACTIVE
2024-09-29T08:00:00Z,LIGHTLY_ACTIVE
2024-09-29T08:08:00Z,SEDENTARY
2024-09-29T08:19:00Z,SEDENTARY
2024-09-29T08:27:00Z,LIGHTLY_ACTIVE
2024-09-29T08:28:00Z,SEDENTARY
2024-09-29T08:29:00Z,LIGHTLY_ACTIVE
